"red-hookah-lounge-las-vegas"|"Red Hookah Lounge"|"hookah_bars"|"14"|"3.0"|"https://www.yelp.com/biz/red-hookah-lounge-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024438004"|"3330 E Tropicana"|"Las Vegas"|"NV"|"89121"
"red-label-bar-and-lounge-las-vegas"|"Red Label Bar & Lounge"|"lounges, tradamerican"|"24"|"3.5"|"https://www.yelp.com/biz/red-label-bar-and-lounge-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023826288"|"332 W Sahara Ave"|"Las Vegas"|"NV"|"89102"
"red-lobster-henderson"|"Red Lobster"|"seafood, tradamerican"|"115"|"3.5"|"https://www.yelp.com/biz/red-lobster-henderson?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7029335307"|"570 Marks Street"|"Henderson"|"NV"|"89014"
"red-lobster-las-vegas"|"Red Lobster"|"seafood, tradamerican"|"170"|"3.0"|"https://www.yelp.com/biz/red-lobster-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028770212"|"200 S. Decatur Blvd."|"Las Vegas"|"NV"|"89107"
"red-lobster-las-vegas-2"|"Red Lobster"|"seafood, tradamerican"|"104"|"3.5"|"https://www.yelp.com/biz/red-lobster-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028929055"|"2325 E Flamingo Road"|"Las Vegas"|"NV"|"89119"
"red-mango-las-vegas-3"|"Red Mango"|"icecream, juicebars"|"17"|"3.0"|"https://www.yelp.com/biz/red-mango-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027331431"|"3667 Las Vegas Blvd S, Ste 1-H504"|"Las Vegas"|"NV"|"89109"
"red-mango-las-vegas-4"|"Red Mango"|"icecream, juicebars"|"4"|"4.5"|"https://www.yelp.com/biz/red-mango-las-vegas-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026502148"|"3528 S Maryland Pkwy"|"Las Vegas"|"NV"|"89169"
"red-mango-las-vegas-5"|"Red Mango"|"icecream"|"10"|"4.0"|"https://www.yelp.com/biz/red-mango-las-vegas-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"5757 Wayne Newton Blvd, D Gates"|"Las Vegas"|"NV"|"89119"
"red-ribbon-bakeshop-las-vegas-2"|"Red Ribbon Bakeshop"|"bakeries, filipino, hotdogs"|"36"|"3.5"|"https://www.yelp.com/biz/red-ribbon-bakeshop-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026936932"|"9430 W Sahara Ave"|"Las Vegas"|"NV"|"89117"
"red-ribbon-bakeshop-las-vegas-3"|"Red Ribbon Bakeshop"|"bakeries, filipino"|"38"|"4.0"|"https://www.yelp.com/biz/red-ribbon-bakeshop-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023699938"|"3890 S Maryland Pkwy"|"Las Vegas"|"NV"|"89119"
"red-rice-las-vegas"|"Red Rice"|"bbq"|"193"|"4.5"|"https://www.yelp.com/biz/red-rice-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7029124826"|"9400 S Eastern Ave, Ste 106A"|"Las Vegas"|"NV"|"89123"
"red-robin-gourmet-burgers-henderson"|"Red Robin Gourmet Burgers"|"burgers, tradamerican"|"250"|"3.0"|"https://www.yelp.com/biz/red-robin-gourmet-burgers-henderson?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026177827"|"9600 S. Eastern Ave"|"Henderson"|"NV"|"89052"
"red-robin-gourmet-burgers-henderson-2"|"Red Robin Gourmet Burgers"|"burgers, tradamerican"|"212"|"3.0"|"https://www.yelp.com/biz/red-robin-gourmet-burgers-henderson-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7025471777"|"1300 W Sunset Rd, Ste 2545"|"Henderson"|"NV"|"89014"
"red-robin-gourmet-burgers-las-vegas-3"|"Red Robin Gourmet Burgers"|"burgers, tradamerican"|"226"|"3.5"|"https://www.yelp.com/biz/red-robin-gourmet-burgers-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026560096"|"7860 W. Tropical Parkway"|"Las Vegas"|"NV"|"89149"
"red-robin-gourmet-burgers-las-vegas-4"|"Red Robin Gourmet Burgers"|"burgers, tradamerican"|"177"|"2.5"|"https://www.yelp.com/biz/red-robin-gourmet-burgers-las-vegas-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022580948"|"10990 Lavender Hill Drive, Building 8B"|"Las Vegas"|"NV"|"89135"
"red-rock-pizza-las-vegas"|"Red Rock Pizza"|"italian, pizza"|"119"|"4.0"|"https://www.yelp.com/biz/red-rock-pizza-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023040400"|"8455 W Lake Mead Blvd"|"Las Vegas"|"NV"|"89128"
"red-rock-springs-water-las-vegas"|"Red Rock Springs Water"|"waterstores"|"20"|"5.0"|"https://www.yelp.com/biz/red-rock-springs-water-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4807213918"|"9132 W Sahara Ave"|"Las Vegas"|"NV"|"89117"
"red-shrimp-company-las-vegas-2"|"Red Shrimp Company"|"chinese"|"54"|"3.0"|"https://www.yelp.com/biz/red-shrimp-company-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022218181"|"4060 S Jones Blvd"|"Las Vegas"|"NV"|"89103"
"red-square-restaurant-and-vodka-lounge-las-vegas"|"Red Square Restaurant & Vodka Lounge"|"cocktailbars, lounges, tradamerican"|"526"|"4.0"|"https://www.yelp.com/biz/red-square-restaurant-and-vodka-lounge-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026327407"|"3950 Las Vegas Blvd S"|"Las Vegas"|"NV"|"89119"
"red-star-lounge-las-vegas"|"Red Star Lounge"|"airportlounges"|"4"|"4.0"|"https://www.yelp.com/biz/red-star-lounge-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"McCarran Airport Terminal 1, 5757 Wayne Newton Blvd"|"Las Vegas"|"NV"|"89111"
"red-sushi-las-vegas-3"|"Red Sushi"|"japanese, sushi"|"132"|"2.5"|"https://www.yelp.com/biz/red-sushi-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023857111"|"Golden Nugget, 129 E Fremont St"|"Las Vegas"|"NV"|"89101"
"red-zone-bar-las-vegas"|"Red Zone Bar"|"lounges"|"5"|"3.5"|"https://www.yelp.com/biz/red-zone-bar-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"400 Flamingo Rd"|"Las Vegas"|"NV"|"89169"
"redneck-riviera-las-vegas"|"Redneck Riviera - Las Vegas"|"bars, musicvenues"|"4"|"5.0"|"https://www.yelp.com/biz/redneck-riviera-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024769251"|"3635 S Las Vegas Blvd"|"Las Vegas"|"NV"|"89109"
"redwood-steakhouse-las-vegas-4"|"Redwood Steakhouse"|"steak"|"8"|"3.5"|"https://www.yelp.com/biz/redwood-steakhouse-las-vegas-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023882630"|"12 E Ogden Ave"|"Las Vegas"|"NV"|"89101"
"rehab-beach-club-las-vegas"|"Rehab Beach Club"|"bars, musicvenues, swimmingpools"|"275"|"3.5"|"https://www.yelp.com/biz/rehab-beach-club-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026935000"|"Hard Rock Hotel & Casino, 4455 Paradise Rd"|"Las Vegas"|"NV"|"89169"
"relax-pool-las-vegas"|"Relax Pool"|"lounges"|"3"|"4.0"|"https://www.yelp.com/biz/relax-pool-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Hard Rock Hotel and Casino, 4455 Paradise Rd"|"Las Vegas"|"NV"|"89136"
"remedys-a-local-bar-henderson-3"|"Remedy's  - A Local Bar"|"pubs"|"190"|"4.0"|"https://www.yelp.com/biz/remedys-a-local-bar-henderson-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7029823026"|"3265 Saint Rose Pkwy"|"Henderson"|"NV"|"89052"
"remedys-tavern-henderson-2"|"Remedy's Tavern"|"sportsbars, tradamerican"|"85"|"3.5"|"https://www.yelp.com/biz/remedys-tavern-henderson-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024788300"|"530 Conestoga Way"|"Henderson"|"NV"|"89002"
"rendezvous-wine-and-dine-las-vegas"|"Rendezvous Wine & Dine"|"filipino, wine_bars"|"16"|"2.5"|"https://www.yelp.com/biz/rendezvous-wine-and-dine-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027566171"|"2605 South Decatur Blvd"|"Las Vegas"|"NV"|"89102"
"restaurant-el-rey-las-vegas"|"Restaurant El Rey"|"mexican"|"13"|"4.0"|"https://www.yelp.com/biz/restaurant-el-rey-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027415124"|"3969 S Maryland Pkwy"|"Las Vegas"|"NV"|"89119"
"restopino-las-vegas"|"Restopino"|"filipino"|"2"|"3.5"|"https://www.yelp.com/biz/restopino-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024388211"|"5051 Stewart Ave, Ste 106"|"Las Vegas"|"NV"|"89110"
"retro-bakery-las-vegas"|"Retro Bakery"|"bakeries, desserts"|"416"|"4.5"|"https://www.yelp.com/biz/retro-bakery-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7025863740"|"7785 N Durango Dr, Ste 130"|"Las Vegas"|"NV"|"89131"
"retro-bleu-cafe-las-vegas"|"Retro Bleu Cafe"|"bbq, comfortfood, hotdog"|"16"|"5.0"|"https://www.yelp.com/biz/retro-bleu-cafe-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028715043"|"6475 W Charleston Blvd, Ste 110"|"Las Vegas"|"NV"|"89146"
"retrosoda-las-vegas-2"|"RetroSoda"|"juicebars"|"2"|"5.0"|"https://www.yelp.com/biz/retrosoda-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2000 Fashion Show Dr"|"Las Vegas"|"NV"|"89109"
"revolution-laboratories-llc-las-vegas"|"Revolution Laboratories, LLC"|"healthmarkets, nutritionists"|"8"|"2.0"|"https://www.yelp.com/biz/revolution-laboratories-llc-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8889738522"|"5052 S Jones, Ste 155"|"Las Vegas"|"NV"|"89118"
"rhumbar-las-vegas"|"Rhumbar"|"djs, hookah_bars, lounges"|"325"|"3.5"|"https://www.yelp.com/biz/rhumbar-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027927615"|"3400 Las Vegas Blvd S"|"Las Vegas"|"NV"|"89109"
"rhythm-kitchen-las-vegas"|"Rhythm Kitchen"|"cajun, seafood, steak"|"456"|"3.5"|"https://www.yelp.com/biz/rhythm-kitchen-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027678438"|"6435 S Decatur Blvd"|"Las Vegas"|"NV"|"89118"
"ribs-and-burgers-las-vegas"|"Ribs & Burgers"|"bbq, burgers"|"257"|"3.5"|"https://www.yelp.com/biz/ribs-and-burgers-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028481588"|"2010 Festival Plaza Dr, Ste 170"|"Las Vegas"|"NV"|"89135"
"ricardos-mexican-restaurant-las-vegas-3"|"Ricardo's Mexican Restaurant"|"mexican"|"316"|"3.5"|"https://www.yelp.com/biz/ricardos-mexican-restaurant-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022279100"|"4930 W Flamingo Rd"|"Las Vegas"|"NV"|"89103"
"rice-and-company-las-vegas"|"Rice & Company"|"asianfusion, bars, chinese"|"335"|"3.0"|"https://www.yelp.com/biz/rice-and-company-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022624852"|"3900 Las Vegas Blvd S"|"Las Vegas"|"NV"|"89109"
"rice-n-noodle-las-vegas"|"Rice n Noodle"|"chinese, noodles"|"272"|"4.0"|"https://www.yelp.com/biz/rice-n-noodle-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026141335"|"7910 S Rainbow Blvd, Ste 105"|"Las Vegas"|"NV"|"89139"
"rice-republic-las-vegas"|"Rice Republic"|"chinese, taiwanese"|"230"|"3.0"|"https://www.yelp.com/biz/rice-republic-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027498860"|"2120 Festival Plaza Dr"|"Las Vegas"|"NV"|"89135"
"rice-to-go-las-vegas"|"Rice To-Go"|"chinese"|"23"|"3.0"|"https://www.yelp.com/biz/rice-to-go-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028706888"|"4840 Spring Mountain Rd, Ste 1"|"Las Vegas"|"NV"|"89102"
"rickenbackers-cafe-las-vegas"|"Rickenbackers Cafe"|"cafes"|"5"|"3.5"|"https://www.yelp.com/biz/rickenbackers-cafe-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Nellis AFB, 5941 Fitzgerald Blvd"|"Las Vegas"|"NV"|"89191"
"ricks-cafe-henderson"|"Rick's Cafe"|"cafes"|"51"|"3.0"|"https://www.yelp.com/biz/ricks-cafe-henderson?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7025676000"|"101 Montelago Blvd, The Westin Resort"|"Henderson"|"NV"|"89011"
"ricks-rollin-smoke-bbq-and-tavern-las-vegas"|"Rick's Rollin Smoke BBQ & Tavern"|"bbq, beerbar, sandwiches"|"156"|"4.5"|"https://www.yelp.com/biz/ricks-rollin-smoke-bbq-and-tavern-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024629880"|"Pawn Plz, 725 Las Vegas Blvd S,Ste 110"|"Las Vegas"|"NV"|"89101"
"ricos-tacos-las-vegas"|"Ricos Tacos"|"foodstands, mexican"|"6"|"3.5"|"https://www.yelp.com/biz/ricos-tacos-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3711 W Sahara Ave"|"Las Vegas"|"NV"|"89102"
"rigos-taco-las-vegas"|"Rigos Taco"|"mexican"|"20"|"3.5"|"https://www.yelp.com/biz/rigos-taco-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026579030"|"3140 S Valley View Blvd"|"Las Vegas"|"NV"|"89102"
"rigos-taco-north-las-vegas"|"Rigos Taco"|"mexican"|"26"|"3.5"|"https://www.yelp.com/biz/rigos-taco-north-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7023991160"|"2737 Las Vegas Blvd N"|"North Las Vegas"|"NV"|"89030"
"rika-arepa-express-las-vegas"|"Rika Arepa Express"|"foodtrucks"|"32"|"4.5"|"https://www.yelp.com/biz/rika-arepa-express-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027626360"|"302 S Rampart"|"Las Vegas"|"NV"|"89145"
"rikki-tiki-sushi-las-vegas-4"|"Rikki Tiki Sushi"|"japanese, sushi"|"4"|"4.5"|"https://www.yelp.com/biz/rikki-tiki-sushi-las-vegas-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027325755"|"Westgate, 3000 Paradise Rd"|"Las Vegas"|"NV"|"89109"
"rilibertos-fresh-mexican-food-las-vegas"|"Rilibertos Fresh Mexican Food"|"mexican"|"23"|"4.0"|"https://www.yelp.com/biz/rilibertos-fresh-mexican-food-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7025311468"|"734 N Nellis Blvd"|"Las Vegas"|"NV"|"89110"
"rincon-catracho-las-vegas"|"Rincon Catracho"|"latin, mexican"|"48"|"3.5"|"https://www.yelp.com/biz/rincon-catracho-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026999579"|"4110 S Maryland Pkwy"|"Las Vegas"|"NV"|"89119"
"rincon-de-buenos-aires-las-vegas"|"Rincon De Buenos Aires"|"argentine, steak"|"201"|"4.5"|"https://www.yelp.com/biz/rincon-de-buenos-aires-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022573331"|"5300 Spring Mountain Rd"|"Las Vegas"|"NV"|"89146"
"ringer-las-vegas"|"Ringer"|"burgers, chicken_wings, pizza"|"8"|"2.5"|"https://www.yelp.com/biz/ringer-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027855232"|"3667 Las Vegas Blvd S"|"Las Vegas"|"NV"|"89109"
"ringer-wings-pizza-and-sliders-las-vegas"|"Ringer Wings, Pizza & Sliders"|"burgers, pizza"|"38"|"3.0"|"https://www.yelp.com/biz/ringer-wings-pizza-and-sliders-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027855232"|"Planet Hollywood Resort And Casino, 3667 Las Vegas Boulevard South"|"Las Vegas"|"NV"|"89109"
"rise-and-shine-a-steak-and-egg-place-las-vegas"|"Rise & Shine - A Steak & Egg Place"|"breakfast_brunch, steak, tradamerican"|"981"|"4.0"|"https://www.yelp.com/biz/rise-and-shine-a-steak-and-egg-place-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7022024646"|"10690 Southern Highlands Pkwy"|"Las Vegas"|"NV"|"89141"
"rise-and-shine-a-steak-and-egg-place-las-vegas-2"|"Rise & Shine a Steak & Egg Place"|"bagels, breakfast_brunch, sandwiches"|"452"|"4.0"|"https://www.yelp.com/biz/rise-and-shine-a-steak-and-egg-place-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028730155"|"9827 W Flamingo Rd"|"Las Vegas"|"NV"|"89147"
"ristorante-italiano-las-vegas"|"Ristorante Italiano"|"italian"|"3"|"3.0"|"https://www.yelp.com/biz/ristorante-italiano-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7027949363"|"Riviera Hotel and Casino, 2901 Las Vegas Blvd S"|"Las Vegas"|"NV"|"89109"
"ritas-italian-ice-henderson-2"|"Rita's Italian Ice"|"desserts, icecream, shavedice"|"156"|"4.0"|"https://www.yelp.com/biz/ritas-italian-ice-henderson-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024058192"|"Whitney Ranch Shopping Center, 693 N Stephanie St"|"Henderson"|"NV"|"89014"
"ritas-italian-ice-las-vegas-3"|"Rita's Italian Ice"|"desserts, icecream, shavedice"|"62"|"4.0"|"https://www.yelp.com/biz/ritas-italian-ice-las-vegas-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026754424"|"2192 N. Rainbow Blvd."|"Las Vegas"|"NV"|"89108"
"ritas-italian-ice-spring-valley-2"|"Rita's Italian Ice"|"desserts, icecream, shavedice"|"61"|"4.5"|"https://www.yelp.com/biz/ritas-italian-ice-spring-valley-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024626210"|"5415 S Rainbow Blvd"|"Spring Valley"|"NV"|"89118"
"ritas-las-vegas-2"|"Rita's"|"desserts, icecream, shavedice"|"11"|"4.5"|"https://www.yelp.com/biz/ritas-las-vegas-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7029544646"|"725 S Las Vegas Blvd, Ste 120"|"Las Vegas"|"NV"|"89101"
"riva-by-wolfgang-puck-las-vegas"|"Riva by Wolfgang Puck"|"newamerican"|"35"|"3.0"|"https://www.yelp.com/biz/riva-by-wolfgang-puck-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7024147482"|"3355 Las Vegas Blvd N, The Venetian Hotel"|"Las Vegas"|"NV"|"89109"
"rivas-mexican-grill-2-las-vegas"|"Rivas Mexican Grill #2"|"mexican"|"31"|"4.0"|"https://www.yelp.com/biz/rivas-mexican-grill-2-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7026847384"|"3025 E Desert Inn Rd, Ste1"|"Las Vegas"|"NV"|"89121"
"rivas-mexican-grill-henderson"|"Rivas Mexican Grill"|"hotdogs, mexican"|"15"|"3.5"|"https://www.yelp.com/biz/rivas-mexican-grill-henderson?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7029014503"|"1654 W Warm Springs Rd"|"Henderson"|"NV"|"89014"
"rivas-mexican-grill-las-vegas"|"Rivas Mexican Grill"|"mexican"|"56"|"4.5"|"https://www.yelp.com/biz/rivas-mexican-grill-las-vegas?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7028754134"|"5750 E Sahara Ave, Ste 108"|"Las Vegas"|"NV"|"89142"
