"la-casita-new-orleans"|"La Casita"|"gluten_free, latin, mexican"|"178"|"4.0"|"https://www.yelp.com/biz/la-casita-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042188043"|"634 Julia St"|"New Orleans"|"LA"|"70130"
"la-casita-taqueria-new-orleans-2"|"La Casita Taqueria"|"mexican"|"53"|"3.0"|"https://www.yelp.com/biz/la-casita-taqueria-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048269913"|"8400 Oak Street"|"New Orleans"|"LA"|"70118"
"la-cocinita-kenner"|"La Cocinita"|"latin"|"33"|"4.0"|"https://www.yelp.com/biz/la-cocinita-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043466903"|"2317 Veterans Memorial Blvd, Ste 4"|"Kenner"|"LA"|"70062"
"la-cocinita-new-orleans"|"La Cocinita"|"catering, foodtrucks"|"49"|"4.0"|"https://www.yelp.com/biz/la-cocinita-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043095344"|""|"New Orleans"|"LA"|"None"
"la-conquistadora-restaurant-harvey"|"La Conquistadora Restaurant"|"mexican"|"8"|"4.5"|"https://www.yelp.com/biz/la-conquistadora-restaurant-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042630843"|"2322 Westbank Expy"|"Harvey"|"LA"|"70058"
"la-dauphine-b-and-b-new-orleans-2"|"La Dauphine B&B"|"bedbreakfast"|"7"|"4.5"|"https://www.yelp.com/biz/la-dauphine-b-and-b-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049482217"|"2316 Dauphine St"|"New Orleans"|"LA"|"70117"
"la-divina-gelateria-new-orleans-8"|"La Divina Gelateria"|"gelato, italian, vegan"|"173"|"3.5"|"https://www.yelp.com/biz/la-divina-gelateria-new-orleans-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043022692"|"621 St. Peter St"|"New Orleans"|"LA"|"70116"
"la-divina-new-orleans-2"|"La Divina"|"bagels, coffee, desserts"|"1"|"4.0"|"https://www.yelp.com/biz/la-divina-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"501 Pine St"|"New Orleans"|"LA"|"70125"
"la-familia-restaurant-gretna"|"La Familia Restaurant"|"cuban, dominican, spanish"|"2"|"4.5"|"https://www.yelp.com/biz/la-familia-restaurant-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043097705"|"2850 Bellechasse Hwy"|"Gretna"|"LA"|"70056"
"la-fiesta-restaurant-gretna"|"La Fiesta Restaurant"|"basque, mexican, spanish"|"21"|"2.5"|"https://www.yelp.com/biz/la-fiesta-restaurant-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043619142"|"1412 Stumpf Blvd"|"Gretna"|"LA"|"70053"
"la-fogota-grill-new-orleans"|"La Fogota Grill"|"spanish"|"2"|"4.5"|"https://www.yelp.com/biz/la-fogota-grill-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049431838"|"2201 Elysian Fields Ave"|"New Orleans"|"LA"|"70117"
"la-habana-hemingway-cigar-bar-new-orleans"|"La Habana Hemingway Cigar Bar"|"lounges, tobaccoshops"|"38"|"4.5"|"https://www.yelp.com/biz/la-habana-hemingway-cigar-bar-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045225007"|"533 Toulouse St"|"New Orleans"|"LA"|"70130"
"la-hacienda-de-leon-marrero"|"La Hacienda De Leon"|"beer_and_wine, mexican"|"33"|"3.5"|"https://www.yelp.com/biz/la-hacienda-de-leon-marrero?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043098057"|"5131 Lapalco Blvd"|"Marrero"|"LA"|"70072"
"la-louisiane-bakery-new-orleans-2"|"La Louisiane Bakery"|"bakeries"|"4"|"5.0"|"https://www.yelp.com/biz/la-louisiane-bakery-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5047397872"|"5616 Heebe St"|"New Orleans"|"LA"|"70123"
"la-macarena-pupuseria-and-latin-cafe-new-orleans-2"|"La Macarena Pupuseria & Latin Cafe"|"breakfast_brunch, latin, vegetarian"|"164"|"4.0"|"https://www.yelp.com/biz/la-macarena-pupuseria-and-latin-cafe-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048625252"|"8120 Hampson St"|"New Orleans"|"LA"|"70118"
"la-madeleine-french-bakery-and-cafe-harahan-2"|"La Madeleine French Bakery & Cafe"|"french"|"50"|"3.0"|"https://www.yelp.com/biz/la-madeleine-french-bakery-and-cafe-harahan-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048182450"|"5171 Citrus Blvd, Ste 2000"|"Harahan"|"LA"|"70123"
"la-madeleine-french-cafe-metairie"|"La Madeleine French Cafe"|"bakeries, breakfast_brunch, sandwiches"|"54"|"4.0"|"https://www.yelp.com/biz/la-madeleine-french-cafe-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044561624"|"3300 Severn Ave"|"Metairie"|"LA"|"70002"
"la-madeleine-metairie"|"La Madeleine"|"salad"|"14"|"2.5"|"https://www.yelp.com/biz/la-madeleine-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044561892"|"3300 Severn Ave, Ste 201"|"Metairie"|"LA"|"70002"
"la-madeleine-new-orleans"|"La Madeleine"|"bakeries, coffee, sandwiches"|"89"|"3.5"|"https://www.yelp.com/biz/la-madeleine-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048618662"|"601 S Carrollton Ave"|"New Orleans"|"LA"|"70118"
"la-maison-marigny-bed-and-breakfast-new-orleans"|"La Maison Marigny Bed & Breakfast"|"bedbreakfast"|"17"|"5.0"|"https://www.yelp.com/biz/la-maison-marigny-bed-and-breakfast-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049483638"|"1421 Bourbon St"|"New Orleans"|"LA"|"70116"
"la-mansion-new-orleans"|"La Mansion"|"mexican, tex-mex"|"68"|"4.5"|"https://www.yelp.com/biz/la-mansion-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042495830"|"724 Dublin St"|"New Orleans"|"LA"|"70118"
"la-mezcla-new-orleans"|"La Mezcla"|"mexican, tex-mex"|"6"|"4.5"|"https://www.yelp.com/biz/la-mezcla-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2381 St Claude Ave"|"New Orleans"|"LA"|"70117"
"la-morenita-5-gretna"|"La Morenita 5"|"bakeries, grocery"|"5"|"3.5"|"https://www.yelp.com/biz/la-morenita-5-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043935003"|"2703 Belle Chase Hwy"|"Gretna"|"LA"|"70053"
"la-nueva-hacienda-metairie"|"La Nueva Hacienda"|"spanish"|"4"|"4.0"|"https://www.yelp.com/biz/la-nueva-hacienda-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044546358"|"3116 N Arnoult Rd Ste H"|"Metairie"|"LA"|"70002"
"la-petite-grocery-new-orleans"|"La Petite Grocery"|"breakfast_brunch, french, southern"|"412"|"4.0"|"https://www.yelp.com/biz/la-petite-grocery-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048913377"|"4238 Magazine St"|"New Orleans"|"LA"|"70115"
"la-providencia-mexican-restaurant-gretna"|"La Providencia Mexican Restaurant"|"mexican"|"30"|"4.0"|"https://www.yelp.com/biz/la-providencia-mexican-restaurant-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043685724"|"2300 Belle Chasse"|"Gretna"|"LA"|"70053"
"la-riviere-confiserie-new-orleans"|"La Riviere Confiserie"|"chocolate"|"2"|"5.0"|"https://www.yelp.com/biz/la-riviere-confiserie-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048911026"|"3719 Magazine St"|"New Orleans"|"LA"|"70115"
"la-smokehouse-new-orleans"|"LA SMOKEHOUSE"|"bbq, sandwiches, soup"|"50"|"4.5"|"https://www.yelp.com/biz/la-smokehouse-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042658905"|"8300 Earhart Blvd, Ste 103"|"New Orleans"|"LA"|"70118"
"la-thai-uptown-new-orleans"|"La Thai Uptown"|"asianfusion, seafood, thai"|"200"|"3.5"|"https://www.yelp.com/biz/la-thai-uptown-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048998886"|"4938 Prytania St"|"New Orleans"|"LA"|"70115"
"la23-bbq-belle-chasse"|"La23 Bbq"|"bbq"|"52"|"4.5"|"https://www.yelp.com/biz/la23-bbq-belle-chasse?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5046573693"|"9661 Hwy 23"|"Belle Chasse"|"LA"|"70037"
"laborie-supermarket-marrero"|"Laborie Supermarket"|"grocery"|"2"|"3.5"|"https://www.yelp.com/biz/laborie-supermarket-marrero?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043471451"|"2701 Barataria Blvd"|"Marrero"|"LA"|"70072"
"lacys-cue-chalmette"|"Lacy's Cue"|"pizza, poolhalls, sportsbars"|"3"|"4.5"|"https://www.yelp.com/biz/lacys-cue-chalmette?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5046826199"|"701 W Judge Perez Dr"|"Chalmette"|"LA"|"70043"
"lady-grace-seafood-belle-chasse"|"Lady Grace Seafood"|"seafood, seafoodmarkets"|"4"|"4.5"|"https://www.yelp.com/biz/lady-grace-seafood-belle-chasse?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043919555"|"9056 Hwy 23"|"Belle Chasse"|"LA"|"70037"
"lafittes-bar-kenner"|"Lafittes Bar"|"bars"|"3"|"2.5"|"https://www.yelp.com/biz/lafittes-bar-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044660193"|"1021 Airline Dr"|"Kenner"|"LA"|"70062"
"lafittes-blacksmith-shop-bar-new-orleans"|"Lafitte's Blacksmith Shop Bar"|"divebars"|"1058"|"4.0"|"https://www.yelp.com/biz/lafittes-blacksmith-shop-bar-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045939761"|"941 Bourbon St"|"New Orleans"|"LA"|"70116"
"lafittes-landing-seafood-house-harvey"|"Lafitte's Landing Seafood House"|"seafood"|"25"|"2.5"|"https://www.yelp.com/biz/lafittes-landing-seafood-house-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042529613"|"1700 Lapalco Blvd"|"Harvey"|"LA"|"70058"
"lafittes-lounge-new-orleans"|"Lafitte's Lounge"|"lounges"|"1"|"1.0"|"https://www.yelp.com/biz/lafittes-lounge-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045811300"|"300 Canal St"|"New Orleans"|"LA"|"70130"
"lagers-international-ale-house-metairie"|"Lager's International Ale House"|"newamerican"|"116"|"4.0"|"https://www.yelp.com/biz/lagers-international-ale-house-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048879923"|"3501 Veterans Memorial Blvd"|"Metairie"|"LA"|"70002"
"lagniappe-exchange-new-orleans"|"Lagniappe Exchange"|"convenience"|"4"|"2.0"|"https://www.yelp.com/biz/lagniappe-exchange-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"601 Loyola Ave"|"New Orleans"|"LA"|"70113"
"lagniappe-luncheonette-metairie"|"Lagniappe Luncheonette"|"breakfast_brunch"|"1"|"4.0"|"https://www.yelp.com/biz/lagniappe-luncheonette-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048377109"|"3634 Airline Dr"|"Metairie"|"LA"|"70001"
"lagos-new-orleans"|"Lagos"|"african"|"4"|"3.0"|"https://www.yelp.com/biz/lagos-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2381 St Claude Ave"|"New Orleans"|"LA"|"70117"
"lahpet-new-orleans"|"Lahpet"|"burmese, coffee"|"8"|"4.5"|"https://www.yelp.com/biz/lahpet-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042674199"|"125 N Carrollton Ave"|"New Orleans"|"LA"|"70119"
"laketown-grill-kenner"|"Laketown Grill"|"bars, tradamerican"|"14"|"4.0"|"https://www.yelp.com/biz/laketown-grill-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044610433"|"4041 Williams Blvd"|"Kenner"|"LA"|"70065"
"lakeview-brew-coffee-cafe-new-orleans"|"Lakeview Brew Coffee Cafe"|"breakfast_brunch, cafes, tradamerican"|"33"|"3.5"|"https://www.yelp.com/biz/lakeview-brew-coffee-cafe-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044837001"|"5606 Canal Blvd"|"New Orleans"|"LA"|"70124"
"lakeview-burgers-and-seafood-new-orleans"|"Lakeview Burgers and Seafood"|"burgers, seafood"|"37"|"4.0"|"https://www.yelp.com/biz/lakeview-burgers-and-seafood-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042891032"|"872 Harrison Ave"|"New Orleans"|"LA"|"70124"
"lakeview-grocery-new-orleans"|"Lakeview Grocery"|"grocery"|"31"|"3.5"|"https://www.yelp.com/biz/lakeview-grocery-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042931201"|"801 Harrison Ave"|"New Orleans"|"LA"|"70124"
"lakeview-harbor-new-orleans"|"Lakeview Harbor"|"burgers"|"109"|"2.5"|"https://www.yelp.com/biz/lakeview-harbor-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044864887"|"911 Harrison Ave"|"New Orleans"|"LA"|"70124"
"lakeview-new-orleans"|"Lakeview"|"bars, newamerican"|"4"|"3.0"|"https://www.yelp.com/biz/lakeview-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042330124"|"700 Harrison Ave"|"New Orleans"|"LA"|"70124"
"lakeview-pearl-new-orleans"|"Lakeview Pearl"|"asianfusion, sushi"|"64"|"3.5"|"https://www.yelp.com/biz/lakeview-pearl-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043095711"|"6300 Canal Blvd"|"New Orleans"|"LA"|"70124"
"lakeway-deli-metairie"|"Lakeway Deli"|"delis"|"2"|"1.5"|"https://www.yelp.com/biz/lakeway-deli-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048366055"|"3900 N Causeway Blvd"|"Metairie"|"LA"|"70002"
"lamp-lighter-metairie"|"Lamp Lighter"|"divebars, newamerican"|"3"|"4.0"|"https://www.yelp.com/biz/lamp-lighter-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048329909"|"908 Veterans Memorial Blvd"|"Metairie"|"LA"|"70005"
"lanaux-mansion-new-orleans"|"Lanaux Mansion"|"bedbreakfast"|"3"|"4.0"|"https://www.yelp.com/biz/lanaux-mansion-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043302826"|"547 Esplanade Ave"|"New Orleans"|"LA"|"70116"
"landing-lounge-harvey"|"Landing Lounge"|"sportsbars"|"1"|"3.0"|"https://www.yelp.com/biz/landing-lounge-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043480528"|"500 Destrehan Ave"|"Harvey"|"LA"|"70058"
"landrys-seafood-new-orleans-4"|"Landry's Seafood"|"seafood"|"159"|"3.5"|"https://www.yelp.com/biz/landrys-seafood-new-orleans-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042831010"|"8000 Lakeshore Dr"|"New Orleans"|"LA"|"70124"
"langensteins-metairie"|"Langenstein's"|"gourmet, grocery"|"15"|"3.5"|"https://www.yelp.com/biz/langensteins-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048316682"|"800 Metairie Rd"|"Metairie"|"LA"|"70005"
"langensteins-new-orleans"|"Langenstein's"|"gourmet, grocery"|"27"|"4.0"|"https://www.yelp.com/biz/langensteins-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048970869"|"1330 Arabella St"|"New Orleans"|"LA"|"70115"
"langlois-new-orleans-2"|"Langlois"|"cajun, cookingclasses"|"57"|"4.5"|"https://www.yelp.com/biz/langlois-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049341010"|"1710 Pauger St"|"New Orleans"|"LA"|"70116"
"lans-seafood-poboy-new-orleans"|"Lan's Seafood Poboy"|"chicken_wings, chinese, seafood"|"8"|"3.5"|"https://www.yelp.com/biz/lans-seafood-poboy-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3518 Kabel Dr"|"New Orleans"|"LA"|"70131"
"lapalco-seafood-no-2-gretna"|"Lapalco Seafood No 2"|"seafoodmarkets"|"8"|"4.0"|"https://www.yelp.com/biz/lapalco-seafood-no-2-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043920874"|"843 Behrman Hwy"|"Gretna"|"LA"|"70056"
"larues-bbq-new-orleans"|"Larue's Bbq"|"bbq"|"9"|"4.0"|"https://www.yelp.com/biz/larues-bbq-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043919888"|"3439 Kabel Dr"|"New Orleans"|"LA"|"70131"
"las-carnitas-kenner"|"Las Carnitas"|"latin, peruvian"|"8"|"3.5"|"https://www.yelp.com/biz/las-carnitas-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044619600"|"2721 Roosevelt Blvd"|"Kenner"|"LA"|"70062"
"las-cazuelas-grill-harvey"|"Las Cazuelas Grill"|"mexican"|"52"|"3.5"|"https://www.yelp.com/biz/las-cazuelas-grill-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042675430"|"1122 Manhattan Blvd, Ste B"|"Harvey"|"LA"|"70058"
"las-delicias-restaurant-harvey"|"Las Delicias Restaurant"|"dominican, latin"|"9"|"4.5"|"https://www.yelp.com/biz/las-delicias-restaurant-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042271011"|"2012 Manhattan Blvd, Ste 1&2"|"Harvey"|"LA"|"70058"
"las-maracas-westwego"|"Las Maracas"|"mexican"|"6"|"5.0"|"https://www.yelp.com/biz/las-maracas-westwego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045103111"|"27 Louisiana St"|"Westwego"|"LA"|"70094"
"las-margaritas-new-orleans"|"Las Margaritas"|"mexican"|"41"|"4.0"|"https://www.yelp.com/biz/las-margaritas-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045237942"|"514 S Rampart St"|"New Orleans"|"LA"|"70163"
"latino-express-grocery-gretna"|"Latino Express Grocery"|"grocery"|"1"|"4.0"|"https://www.yelp.com/biz/latino-express-grocery-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043049736"|"61 Westbank Expy"|"Gretna"|"LA"|"70053"
"lauras-candies-new-orleans"|"Laura's Candies"|"candy"|"133"|"4.5"|"https://www.yelp.com/biz/lauras-candies-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045253880"|"331 Chartres St"|"New Orleans"|"LA"|"70130"
"laurel-street-bakery-new-orleans-2"|"Laurel Street Bakery"|"bagels, bakeries, sandwiches"|"41"|"3.5"|"https://www.yelp.com/biz/laurel-street-bakery-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048970576"|"2701 S Broad Ave"|"New Orleans"|"LA"|"70125"
"lava-supermarket-and-deli-new-orleans"|"Lava Supermarket and Deli"|"convenience, delis"|"1"|"5.0"|"https://www.yelp.com/biz/lava-supermarket-and-deli-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5046092350"|"1410 N Broad"|"New Orleans"|"LA"|"70119"
"le-bon-temps-roule-new-orleans"|"Le Bon Temps Roule"|"bars, musicvenues"|"111"|"4.5"|"https://www.yelp.com/biz/le-bon-temps-roule-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048958117"|"4801 Magazine St"|"New Orleans"|"LA"|"70115"
