"sharks-fish-and-chicken-milwaukee-2"|"Shark's Fish & Chicken"|"chicken_wings"|"1"|"5.0"|"https://www.yelp.com/biz/sharks-fish-and-chicken-milwaukee-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4144648888"|"5834 W Villard Ave"|"Milwaukee"|"WI"|"53218"
"sharks-shawnee"|"Shark's"|"bars, poolhalls"|"22"|"3.5"|"https://www.yelp.com/biz/sharks-shawnee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9132684006"|"10320 Shawnee Mission Pkwy"|"Shawnee"|"KS"|"66203"
"sharx-fish-and-chicken-kansas-city-2"|"Sharx Fish & Chicken"|"chicken_wings, seafood"|"1"|"5.0"|"https://www.yelp.com/biz/sharx-fish-and-chicken-kansas-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8168884809"|"8785 Blue Ridge Blvd"|"Kansas City"|"MO"|"64138"
"shaved-ice-gladstone"|"Shaved Ice"|"shavedice"|"3"|"3.5"|"https://www.yelp.com/biz/shaved-ice-gladstone?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"5998 N Antioch"|"Gladstone"|"MO"|"64119"
"shawarma-house-brookfield"|"Shawarma House"|"desserts, mideastern, sandwiches"|"4"|"4.5"|"https://www.yelp.com/biz/shawarma-house-brookfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2629389300"|"17385 W Bluemound Rd"|"Brookfield"|"WI"|"53045"
"shawarma-house-milwaukee-2"|"Shawarma House"|"mideastern"|"97"|"4.0"|"https://www.yelp.com/biz/shawarma-house-milwaukee-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4149671000"|"2921 N Oakland Ave"|"Milwaukee"|"WI"|"53211"
"sheehans-milwaukee"|"Sheehan's"|"pubs"|"1"|"5.0"|"https://www.yelp.com/biz/sheehans-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4143543210"|"8741 N Granville Rd"|"Milwaukee"|"WI"|"53224"
"shengs-chinese-restaurant-kansas-city"|"Sheng's Chinese Restaurant"|"chinese"|"40"|"2.5"|"https://www.yelp.com/biz/shengs-chinese-restaurant-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8165610707"|"3260 Broadway St"|"Kansas City"|"MO"|"64111"
"sheridan-frozen-custard-independence"|"Sheridan Frozen Custard"|"icecream"|"27"|"4.5"|"https://www.yelp.com/biz/sheridan-frozen-custard-independence?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164617200"|"4052 S Lynn Court Dr"|"Independence"|"MO"|"64055"
"sheridans-cudahy-2"|"Sheridan's"|"breakfast_brunch, newamerican, seafood"|"89"|"4.0"|"https://www.yelp.com/biz/sheridans-cudahy-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4147479800"|"5133 S Lake Dr"|"Cudahy"|"WI"|"53110"
"sheridans-frozen-custard-kansas-city-2"|"Sheridan's Frozen Custard"|"icecream"|"21"|"3.5"|"https://www.yelp.com/biz/sheridans-frozen-custard-kansas-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9133340904"|"1800 Prairie Crossing St"|"Kansas City"|"KS"|"66111"
"sheridans-frozen-custard-liberty"|"Sheridan's Frozen Custard"|"icecream"|"9"|"4.5"|"https://www.yelp.com/biz/sheridans-frozen-custard-liberty?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164152929"|"602 S State Route 291"|"Liberty"|"MO"|"64068"
"sheridans-frozen-custard-olathe"|"Sheridan's Frozen Custard"|"icecream"|"43"|"3.0"|"https://www.yelp.com/biz/sheridans-frozen-custard-olathe?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9137805300"|"2055 E Santa Fe St"|"Olathe"|"KS"|"66062"
"sheridans-frozen-custard-overland-park"|"Sheridan's Frozen Custard"|"icecream"|"40"|"4.0"|"https://www.yelp.com/biz/sheridans-frozen-custard-overland-park?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9133415339"|"6825 W 75th St"|"Overland Park"|"KS"|"66204"
"sheridans-lattes-and-frozen-custard-kansas-city"|"Sheridan's Lattes and Frozen Custard"|"desserts, icecream"|"25"|"3.5"|"https://www.yelp.com/biz/sheridans-lattes-and-frozen-custard-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164215151"|"2450 Grand Blvd"|"Kansas City"|"MO"|"64121"
"sheridans-lattes-and-frozen-custard-shawnee"|"Sheridan's Lattes & Frozen Custard"|"icecream"|"13"|"3.0"|"https://www.yelp.com/biz/sheridans-lattes-and-frozen-custard-shawnee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9132689999"|"13655 W 63rd St"|"Shawnee"|"KS"|"66216"
"sheridans-unforked-overland-park-3"|"Sheridan's Unforked"|"burgers, desserts, mexican"|"270"|"4.0"|"https://www.yelp.com/biz/sheridans-unforked-overland-park-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9136619887"|"7337 W 119th St"|"Overland Park"|"KS"|"66213"
"sherman-perk-coffee-shop-milwaukee"|"Sherman Perk Coffee Shop"|"coffee"|"13"|"4.0"|"https://www.yelp.com/biz/sherman-perk-coffee-shop-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4148757375"|"4924 W Roosevelt"|"Milwaukee"|"WI"|"53216"
"sherries-cake-magic-belton"|"Sherrie's Cake Magic"|"bakeries, cakeshop, cupcakes"|"1"|"5.0"|"https://www.yelp.com/biz/sherries-cake-magic-belton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8163318625"|"16204 Richmond Ave"|"Belton"|"MO"|"64012"
"shi-chai-milwaukee-2"|"Shi Chai"|"hookah_bars, mediterranean, mideastern"|"27"|"3.5"|"https://www.yelp.com/biz/shi-chai-milwaukee-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"832 E Center St"|"Milwaukee"|"WI"|"53212"
"shields-manor-bistro-platte-city"|"Shields Manor Bistro"|"bedbreakfast"|"7"|"3.5"|"https://www.yelp.com/biz/shields-manor-bistro-platte-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8168585557"|"121 Main St"|"Platte City"|"MO"|"64079"
"shio-ramen-shop-kansas-city"|"Shio Ramen Shop"|"ramen"|"72"|"4.0"|"https://www.yelp.com/biz/shio-ramen-shop-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8165413215"|"3605 Broadway"|"Kansas City"|"MO"|"64111"
"shogun-lenexa"|"Shogun"|"japanese, sushi"|"33"|"4.0"|"https://www.yelp.com/biz/shogun-lenexa?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9134383888"|"12028 W 95th St"|"Lenexa"|"KS"|"66215"
"shogun-sushi-and-steak-restaurant-parkville"|"Shogun Sushi & Steak Restaurant"|"japanese, steak, sushi"|"1"|"5.0"|"https://www.yelp.com/biz/shogun-sushi-and-steak-restaurant-parkville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"160 English Landing Dr"|"Parkville"|"MO"|"64152"
"shooters-kansas-city"|"Shooter's"|"divebars"|"2"|"2.5"|"https://www.yelp.com/biz/shooters-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164547650"|"4108 N Oak Trfy"|"Kansas City"|"MO"|"64116"
"shorewood-press-milwaukee"|"Shorewood Press"|"localflavor"|"2"|"4.5"|"https://www.yelp.com/biz/shorewood-press-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4149639430"|"4060 N Oakland Ave"|"Milwaukee"|"WI"|"53211"
"shorewood-river-club-milwaukee"|"Shorewood River Club"|"restaurants, venues"|"1"|"5.0"|"https://www.yelp.com/biz/shorewood-river-club-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4143324207"|"3565 N Morris Blvd"|"Milwaukee"|"WI"|"53211"
"shots-sports-bar-independence"|"Shots Sports Bar"|"bars"|"2"|"4.0"|"https://www.yelp.com/biz/shots-sports-bar-independence?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8168335021"|"11703 E 23rd"|"Independence"|"MO"|"64050"
"siam-thai-milwaukee"|"Siam Thai"|"thai"|"63"|"3.5"|"https://www.yelp.com/biz/siam-thai-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4146727426"|"4819 W National Ave"|"Milwaukee"|"WI"|"53214"
"sichuan-dynasty-overland-park"|"Sichuan Dynasty"|"chinese"|"78"|"4.0"|"https://www.yelp.com/biz/sichuan-dynasty-overland-park?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9133399378"|"7206 W 119th St"|"Overland Park"|"KS"|"66213"
"side-pockets-kansas-city"|"Side Pockets"|"poolhalls, sportsbars"|"18"|"2.5"|"https://www.yelp.com/biz/side-pockets-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164559900"|"600 NW Englewood Rd"|"Kansas City"|"MO"|"64118"
"side-pockets-lees-summit"|"Side Pockets"|"poolhalls, sportsbars"|"12"|"3.0"|"https://www.yelp.com/biz/side-pockets-lees-summit?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8165242400"|"224 NW Oldham Pkwy"|"Lees Summit"|"MO"|"64081"
"side-pockets-lenexa"|"Side Pockets"|"poolhalls, sportsbars, tradamerican"|"18"|"3.5"|"https://www.yelp.com/biz/side-pockets-lenexa?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9138887665"|"13320 W 87th St Pkwy"|"Lenexa"|"KS"|"66215"
"side-street-bar-and-grill-kansas-city-4"|"Side Street Bar & Grill"|"divebars, gaybars, tradamerican"|"3"|"3.0"|"https://www.yelp.com/biz/side-street-bar-and-grill-kansas-city-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8165311775"|"413 E 33rd St"|"Kansas City"|"MO"|"64109"
"sidekicks-saloon-kansas-city"|"Sidekicks Saloon"|"gaybars"|"6"|"3.5"|"https://www.yelp.com/biz/sidekicks-saloon-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8169311430"|"3707 Main St"|"Kansas City"|"MO"|"64111"
"signature-sausage-company-basehor"|"Signature Sausage Company"|"meats"|"4"|"4.5"|"https://www.yelp.com/biz/signature-sausage-company-basehor?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9137244400"|"14500 Parallel Pkwy"|"Basehor"|"KS"|"66007"
"signature-sweets-milwaukee"|"Signature Sweets"|"bakeries, grocery"|"2"|"3.0"|"https://www.yelp.com/biz/signature-sweets-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"7227 W North Ave"|"Milwaukee"|"WI"|"53213"
"siki-japanese-steakhouse-and-sushi-bar-lees-summit"|"Siki Japanese Steakhouse and Sushi Bar"|"japanese, sushi"|"82"|"3.5"|"https://www.yelp.com/biz/siki-japanese-steakhouse-and-sushi-bar-lees-summit?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8165254877"|"601 NW Blue Pkwy"|"Lees Summit"|"MO"|"64063"
"silver-city-barbeque-and-fish-milwaukee"|"Silver City Barbeque & Fish"|"bbq"|"1"|"1.0"|"https://www.yelp.com/biz/silver-city-barbeque-and-fish-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4144449801"|"3521 W North Ave"|"Milwaukee"|"WI"|"53208"
"silver-creek-brewing-company-cedarburg-2"|"Silver Creek Brewing Company"|"breweries, pubs"|"51"|"4.5"|"https://www.yelp.com/biz/silver-creek-brewing-company-cedarburg-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2623754444"|"N57 W6172 Portland Rd"|"Cedarburg"|"WI"|"53012"
"silver-dragon-restaurant-milwaukee"|"Silver Dragon Restaurant"|"chinese"|"1"|"5.0"|"https://www.yelp.com/biz/silver-dragon-restaurant-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4144420100"|"4947 W Fond Du Lac Ave"|"Milwaukee"|"WI"|"53216"
"silver-heart-inn-independence"|"Silver Heart Inn"|"bedbreakfast"|"4"|"4.5"|"https://www.yelp.com/biz/silver-heart-inn-independence?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8168389508"|"1114 S Noland Rd"|"Independence"|"MO"|"64050"
"silver-spoon-cafe-kansas-city"|"Silver Spoon Cafe"|"breakfast_brunch, sandwiches"|"48"|"3.5"|"https://www.yelp.com/biz/silver-spoon-cafe-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8162219998"|"120 W 12th St"|"Kansas City"|"MO"|"64105"
"silver-spring-house-milwaukee"|"Silver Spring House"|"bars, salad, tradamerican"|"37"|"3.0"|"https://www.yelp.com/biz/silver-spring-house-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4143523920"|"6655 N Green Bay Ave"|"Milwaukee"|"WI"|"53209"
"silver-spur-texas-smokehouse-bbq-elm-grove"|"Silver Spur Texas Smokehouse BBQ"|"bbq"|"56"|"3.0"|"https://www.yelp.com/biz/silver-spur-texas-smokehouse-bbq-elm-grove?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2628211511"|"13275 Watertown Plank Rd"|"Elm Grove"|"WI"|"53122"
"simmas-bakery-milwaukee"|"Simma's Bakery"|"bakeries"|"67"|"4.5"|"https://www.yelp.com/biz/simmas-bakery-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4142570998"|"817 N 68th St"|"Milwaukee"|"WI"|"53213"
"simple-science-juices-kansas-city"|"Simple Science Juices"|"gluten_free, healthmarkets, juicebars"|"7"|"4.5"|"https://www.yelp.com/biz/simple-science-juices-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8164749900"|"1914 Main St"|"Kansas City"|"MO"|"64108"
"simple-science-juices-kansas-city-3"|"Simple Science Juices"|"juicebars"|"6"|"5.0"|"https://www.yelp.com/biz/simple-science-juices-kansas-city-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"112 W 63rd St"|"Kansas City"|"MO"|"64113"
"simple-science-juices-overland-park"|"Simple Science Juices"|"juicebars, raw_food"|"27"|"5.0"|"https://www.yelp.com/biz/simple-science-juices-overland-park?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9138085509"|"8126 Floyd St"|"Overland Park"|"KS"|"66204"
"simple-simons-pizza-basehor"|"Simple Simon's Pizza"|"pizza"|"14"|"4.0"|"https://www.yelp.com/biz/simple-simons-pizza-basehor?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9137244141"|"15302 Briar Rd"|"Basehor"|"KS"|"66007"
"sinbads-cafe-and-hookah-lounge-kansas-city"|"Sinbad's Cafe & Hookah Lounge"|"hookah_bars"|"30"|"4.5"|"https://www.yelp.com/biz/sinbads-cafe-and-hookah-lounge-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8162553988"|"3929 Broadway"|"Kansas City"|"MO"|"64111"
"singha-thai-restaurant-milwaukee"|"Singha Thai Restaurant"|"thai"|"102"|"3.0"|"https://www.yelp.com/biz/singha-thai-restaurant-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4145411234"|"2237 S 108th St"|"Milwaukee"|"WI"|"53227"
"sir-gregory-pub-milwaukee"|"SIR Gregory Pub"|"bars"|"2"|"3.5"|"https://www.yelp.com/biz/sir-gregory-pub-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4145435005"|"7534 W Beloit Rd"|"Milwaukee"|"WI"|"53219"
"sis-sweets-coffee-shop-leavenworth"|"Sis' Sweets Coffee Shop"|"cafes, cupcakes, icecream"|"13"|"4.5"|"https://www.yelp.com/biz/sis-sweets-coffee-shop-leavenworth?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9136512424"|"307 Cherokee St"|"Leavenworth"|"KS"|"66048"
"skinny-vics-slinger"|"Skinny Vic's"|"breakfast_brunch, coffee, sandwiches"|"12"|"4.0"|"https://www.yelp.com/biz/skinny-vics-slinger?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2626447683"|"335 E Washington St"|"Slinger"|"WI"|"53086"
"skippys-sports-pub-thiensville"|"Skippy's Sports Pub"|"burgers, pubs, sportsbars"|"8"|"3.5"|"https://www.yelp.com/biz/skippys-sports-pub-thiensville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2625121240"|"113 Green Bay Rd"|"Thiensville"|"WI"|"53092"
"skoops-racine"|"Skoops"|"icecream"|"3"|"5.0"|"https://www.yelp.com/biz/skoops-racine?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2626816141"|"6111 Douglas Ave"|"Racine"|"WI"|"53402"
"skybox-sports-bar-milwaukee"|"Skybox Sports Bar"|"chicken_wings, sandwiches, sportsbars"|"5"|"4.5"|"https://www.yelp.com/biz/skybox-sports-bar-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4148100763"|"2213 N Mlk Dr"|"Milwaukee"|"WI"|"53212"
"skyway-cafe-milwaukee"|"Skyway Cafe"|"cafes, sandwiches, soup"|"4"|"5.0"|"https://www.yelp.com/biz/skyway-cafe-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4143475027"|"331 W Wisconsin Ave, Fl 3"|"Milwaukee"|"WI"|"53203"
"skyy-lounge-milwaukee"|"Skyy Lounge"|"cocktailbars"|"1"|"4.0"|"https://www.yelp.com/biz/skyy-lounge-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4149024452"|"Miller Park, 1 Brewers Way"|"Milwaukee"|"WI"|"53214"
"slaps-bbq-kansas-city-2"|"Slap's BBQ"|"bbq"|"200"|"4.5"|"https://www.yelp.com/biz/slaps-bbq-kansas-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9132133736"|"553 Central Ave"|"Kansas City"|"KS"|"66101"
"slick-willies-south-milwaukee"|"Slick Willie's"|"newamerican"|"3"|"4.5"|"https://www.yelp.com/biz/slick-willies-south-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4147621974"|"2301 12th Ave"|"South Milwaukee"|"WI"|"53172"
"slim-chickens-independence-2"|"Slim Chickens"|"chicken_wings, comfortfood, southern"|"63"|"3.5"|"https://www.yelp.com/biz/slim-chickens-independence-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8163730142"|"4641 S Cochise Ct"|"Independence"|"MO"|"64055"
"slim-chickens-overland-park-2"|"Slim Chickens"|"chicken_wings, comfortfood, southern"|"53"|"3.5"|"https://www.yelp.com/biz/slim-chickens-overland-park-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"9001 W 135th St"|"Overland Park"|"KS"|"66221"
"slim-mcginns-irish-pub-brookfield"|"Slim McGinn's Irish Pub"|"irish, pubs"|"30"|"3.5"|"https://www.yelp.com/biz/slim-mcginns-irish-pub-brookfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2623731500"|"14735 W Lisbon Rd"|"Brookfield"|"WI"|"53005"
"slivinskis-bakery-kearney"|"Slivinskis Bakery"|"bakeries"|"11"|"4.5"|"https://www.yelp.com/biz/slivinskis-bakery-kearney?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8169032245"|"196 W State Rt 92"|"Kearney"|"MO"|"64060"
"sloppy-joes-soda-fountain-waukesha"|"Sloppy Joe's Soda Fountain"|"hotdog, icecream"|"3"|"2.5"|"https://www.yelp.com/biz/sloppy-joes-soda-fountain-waukesha?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2625441610"|"280 W Broadway"|"Waukesha"|"WI"|"53186"
"sluggos-sports-pub-and-grill-brookfield"|"Sluggo's Sports Pub & Grill"|"pizza, sportsbars, tradamerican"|"30"|"3.5"|"https://www.yelp.com/biz/sluggos-sports-pub-and-grill-brookfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2627813663"|"12760 W Burleigh Rd"|"Brookfield"|"WI"|"53005"
"sly-fox-milwaukee"|"Sly Fox"|"bars"|"1"|"5.0"|"https://www.yelp.com/biz/sly-fox-milwaukee?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"4142319156"|"1401 S 38th St"|"Milwaukee"|"WI"|"53215"
"small-cones-creamery-and-novelties-kansas-city"|"Small Cones Creamery and Novelties"|"cupcakes, icecream"|"1"|"5.0"|"https://www.yelp.com/biz/small-cones-creamery-and-novelties-kansas-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"4900 North Oak Trafficway, Ste 200"|"Kansas City"|"MO"|"64118"
